Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
188.2222,188.2222,188.2222,9.9222,-1.3778,-1.3778,-0.9084,-0.9084,-0.9084,0.5508,-0.1200,-0.1200,136
188.2222,188.2222,188.2222,12.3722,0.1722,0.1722,-0.1689,-0.1689,-0.1689,1.3304,0.9576,0.9576,137
194.3333,194.3333,194.3333,8.6333,-1.2167,-1.2167,0.1887,0.1887,0.1887,0.9888,0.2650,0.2650,138
201.4444,201.4444,201.4444,18.6944,12.0944,12.0944,0.9870,0.9870,0.9870,1.8785,1.9922,1.9922,139
185.5556,185.5556,185.5556,6.5056,4.0556,4.0556,-0.2654,-0.2654,-0.2654,1.6863,1.5106,1.5106,140
177.5556,177.5556,177.5556,-4.3944,-12.5944,-12.5944,-2.7170,-2.7170,-2.7170,-2.1696,-2.4132,-2.4132,141
197.5556,197.5556,197.5556,16.3556,11.0056,11.0056,1.0095,1.0095,1.0095,2.1363,2.3129,2.3129,142
190.2222,190.2222,190.2222,5.2222,-1.6278,-1.6278,-0.4435,-0.4435,-0.4435,-0.1461,-0.4030,-0.4030,143
182.5556,182.5556,182.5556,-5.9944,-10.8944,-10.8944,-2.2715,-2.2715,-2.2715,-2.6562,-1.8746,-1.8746,144
190.1111,190.1111,190.1111,5.8611,-1.6389,-1.6389,-1.1414,-1.1414,-1.1414,-0.9677,-0.9429,-0.9429,145
191.5556,191.5556,191.5556,10.4056,-3.1444,-3.1444,-0.1000,-0.1000,-0.1000,0.4868,-0.2472,-0.2472,146
170.5556,170.5556,170.5556,-9.8444,-13.8944,-13.8944,-3.0500,-3.0500,-3.0500,-2.6206,-1.7690,-1.7690,147
178.0000,178.0000,178.0000,-3.4500,-15.1000,-15.1000,-2.0142,-2.0142,-2.0142,-1.3033,-1.5769,-1.5769,148
188.1111,188.1111,188.1111,3.0111,-2.7389,-2.7389,-0.4189,-0.4189,-0.4189,-0.5825,-0.1760,-0.1760,149
188.7778,188.7778,188.7778,1.2278,-3.9222,-3.9222,-0.0974,-0.0974,-0.0974,0.4011,0.4495,0.4495,150
194.3333,194.3333,194.3333,11.2833,5.7833,5.7833,0.1962,0.1962,0.1962,1.0035,1.4813,1.4813,151
203.4444,203.4444,203.4444,17.8944,8.3944,8.3944,2.2227,2.2227,2.2227,2.2218,2.0404,2.0404,152
217.6667,217.6667,217.6667,29.8167,27.6167,27.6167,4.7473,4.7473,4.7473,5.6528,5.8596,5.8596,153
214.6667,214.6667,214.6667,28.8667,27.5167,27.5167,4.4818,4.4818,4.4818,5.1783,5.8793,5.8793,154
203.2222,203.2222,203.2222,16.5722,11.7222,11.7222,1.5005,1.5005,1.5005,2.2806,1.7978,1.7978,155
199.0000,199.0000,199.0000,8.5000,9.6500,9.6500,0.6893,0.6893,0.6893,0.7392,1.8469,1.8469,156
199.1111,199.1111,199.1111,4.8111,7.5611,7.5611,0.8618,0.8618,0.8618,0.4332,1.1350,1.1350,157
